minorityvote = 96/7/20/67 A-56-PV.86 pg004-bk07 2001-12-14 The motion for no action was carried by 96 votes to 7, with 20 abstentions.
minorityvote = 8/0/7/0 S-PV-4248 pg009-bk02 2000-12-18 
minorityvote = 9/1/4/1 S-PV-4305 pg005-bk02 2001-03-27 
minorityvote = 93/10/17/71 A-60-PV.69 pg017-bk02 2005-12-23 Operative paragraph 28 of draft resolution II was retained by 93 votes to 10, with 17 abstentions.
minorityvote = 95/11/14/71 A-60-PV.69 pg016-bk01 2005-12-23 Operative paragraph 15 (d) was retained by 95 votes to 11, with 14 abstentions.
minorityvote = 12/1/2/0 S-PV-4438 pg029-bk02 2001-12-14 
ambassador = S-PV-4259 pg020-bk01 2001-01-19 Miss Durrant
ambassador = S-PV-4261 pg011-bk01 2001-01-23 Miss Durrant
ambassador = S-PV-4271 pg019-bk02 2001-02-02 Miss Durrant
ambassador = S-PV-4272 pg007-bk01 2001-02-05 Miss Durrant
ambassador = S-PV-4273 pg006-bk01 2001-02-07 Miss Durrant
ambassador = S-PV-4283 pg008-bk01 2001-02-22 Miss Durrant
ambassador = S-PV-4288-Resu.1 pg007-bk02 2001-03-07 Miss Durrant
ambassador = S-PV-4295-Resu.1 pg013-bk01 2001-03-15 Miss Durrant
ambassador = S-PV-4296 pg014-bk01 2001-03-16 Miss Durrant
ambassador = S-PV-4303 pg015-bk01 2001-03-22 Miss Durrant
ambassador = S-PV-4309 pg013-bk01 2001-04-09 Miss Durrant
ambassador = S-PV-4310 pg008-bk04 2001-04-19 Miss Durrant
ambassador = S-PV-4317-Resu.1 pg007-bk01 2001-05-03 Miss Durrant
ambassador = S-PV-4319 pg024-bk02 2001-05-14 Miss Durrant
ambassador = S-PV-4321 pg016-bk01 2001-05-18 Miss Durrant
ambassador = S-PV-4334 pg006-bk02 2001-06-21 Miss Durrant
ambassador = S-PV-4335 pg018-bk02 2001-06-22 Miss Durrant
ambassador = A-55-PV.107 pg025-bk01 2001-07-12 Miss Durrant
ambassador = S-PV-4348 pg021-bk01 2001-07-24 Miss Durrant
ambassador = S-PV-4350 pg012-bk01 2001-07-26 Miss Durrant
ambassador = S-PV-4351 pg019-bk01 2001-07-30 Miss Durrant
ambassador = S-PV-4367 pg009-bk01 2001-09-10 Miss Durrant
ambassador = S-PV-4370 pg005-bk03 2001-09-12 Miss Durrant
ambassador = A-56-PV.11 pg001-bk04 2001-09-26 Miss Durrant
ambassador = A-56-PV.16 pg009-bk01 2001-10-03 Miss Durrant
ambassador = S-PV-4387 pg015-bk01 2001-10-05 Miss Durrant
ambassador = A-56-PV.26 pg019-bk01 2001-10-15 Miss Durrant
ambassador = S-PV-4392 pg019-bk01 2001-10-19 Miss Durrant
ambassador = S-PV-4395 pg017-bk01 2001-10-24 Miss Durrant
ambassador = S-PV-4394-Resu.1 pg002-bk02 2001-10-25 Miss Durrant
ambassador = S-PV-4403 pg017-bk01 2001-10-31 Miss Durrant
ambassador = S-PV-4433 pg008-bk02 2001-12-05 Miss Durrant
ambassador = A-56-PV.79 pg013-bk01 2001-12-07 Miss Durrant
ambassador = A-56-PV.86 pg013-bk05 2001-12-14 Miss Durrant
ambassador = S-PV-4437 pg023-bk01 2001-12-14 Miss Durrant
ambassador = S-PV-4438 pg011-bk02 2001-12-14 Miss Durrant
ambassador = S-PV-4439 pg015-bk01 2001-12-18 Miss Durrant
ambassador = S-PV-4444 pg006-bk01 2001-12-21 Miss Durrant
ambassador = S-PV-4445 pg007-bk02 2001-12-21 Miss Durrant
ambassador = S-PV-4453-Resu.1 pg010-bk02 2002-01-18 Miss Durrant
ambassador = S-PV-4460-Resu.2 pg004-bk02 2002-01-30 Miss Durrant
ambassador = S-PV-4537 pg018-bk02 2002-05-20 Miss Durrant
ambassador = A-56-PV.102 pg015-bk01 2002-06-17 Miss Durrant
ambassador = A-56-PV.86 pg004-bk05 2001-12-14 Miss Thomas
ambassador = S-PV-4589 pg013-bk03 2002-07-25 Miss Thomas
ambassador = A-60-PV.27 pg024-bk02 2005-10-06 Mr. Blake
ambassador = A-60-PV.87 pg020-bk02 2006-06-02 Mr. Dalley
ambassador = A-55-PV.81 pg021-bk02 2000-12-04 Mr. Francis
ambassador = A-59-PV.106 pg006-bk01 2005-06-27 Mr. Franklyn
ambassador = A-61-PV.4 pg042-bk02 2006-09-14 Mr. Franklyn
ambassador = A-61-PV.21 pg021-bk02 2006-09-26 Mr. Hylton
ambassador = S-PV-4917 pg003-bk01 2004-02-26 Mr. Knight
ambassador = A-59-PV.11 pg024-bk02 2004-09-27 Mr. Knight
ambassador = A-51-PV.73 pg023-bk01 1996-12-05 Mr. McCook
ambassador = A-61-PV.76 pg003-bk03 2006-12-13 Mr. Morris
ambassador = A-50-PV.16 pg001-bk05 1995-10-03 Mr. Mullings
ambassador = A-51-PV.17 pg015-bk02 1996-10-01 Mr. Mullings
ambassador = A-53-PV.21 pg003-bk04 1998-09-30 Mr. Mullings
ambassador = A-54-PV.17 pg001-bk04 1999-09-29 Mr. Mullings
ambassador = S-PV-4049-Resu.3 pg003-bk02 1999-09-30 Mr. Mullings
ambassador = A-49-PV.78 pg012-bk01 1994-12-06 Mr. Neil
ambassador = A-57-PV.14 pg030-bk02 2002-09-18 Mr. Neil
ambassador = A-57-PV.25 pg022-bk01 2002-10-07 Mr. Neil
ambassador = S-PV-4623-Resu.1 pg028-bk02 2002-10-11 Mr. Neil
ambassador = A-57-PV.30 pg017-bk01 2002-10-15 Mr. Neil
ambassador = A-57-PV.33 pg018-bk01 2002-10-17 Mr. Neil
ambassador = S-PV-4625-Resu.2 pg022-bk02 2002-10-17 Mr. Neil
ambassador = S-PV-4635-Resu.1 pg021-bk02 2002-10-29 Mr. Neil
ambassador = A-57-PV.41 pg007-bk01 2002-10-31 Mr. Neil
ambassador = A-57-PV.48 pg012-bk01 2002-11-12 Mr. Neil
ambassador = A-57-PV.53 pg018-bk02 2002-11-20 Mr. Neil
ambassador = A-57-PV.53 pg019-bk02 2002-11-20 Mr. Neil
ambassador = A-57-PV.65 pg012-bk01 2002-12-02 Mr. Neil
ambassador = A-57-PV.65 pg012-bk03 2002-12-02 Mr. Neil
ambassador = S-PV-4726 pg032-bk02 2003-03-26 Mr. Neil
ambassador = A-58-PV.6 pg020-bk04 2003-09-22 Mr. Neil
ambassador = A-58-PV.24 pg018-bk02 2003-10-06 Mr. Neil
ambassador = A-58-PV.28 pg012-bk01 2003-10-13 Mr. Neil
ambassador = A-58-PV.33 pg023-bk01 2003-10-15 Mr. Neil
ambassador = A-58-PV.41 pg006-bk01 2003-10-22 Mr. Neil
ambassador = A-58-PV.44 pg013-bk01 2003-10-27 Mr. Neil
ambassador = A-58-PV.54 pg003-bk01 2003-11-04 Mr. Neil
ambassador = A-58-PV.59 pg013-bk01 2003-11-10 Mr. Neil
ambassador = A-58-PV.63 pg014-bk03 2003-11-24 Mr. Neil
ambassador = A-58-PV.95 pg001-bk04 2004-09-13 Mr. Neil
ambassador = A-59-PV.19 pg007-bk01 2004-10-04 Mr. Neil
ambassador = A-59-PV.21 pg009-bk01 2004-10-07 Mr. Neil
ambassador = A-59-PV.24 pg019-bk01 2004-10-11 Mr. Neil
ambassador = A-59-PV.41 pg005-bk01 2004-10-26 Mr. Neil
ambassador = A-59-PV.43 pg011-bk02 2004-10-27 Mr. Neil
ambassador = A-59-PV.44 pg004-bk01 2004-10-28 Mr. Neil
ambassador = A-59-PV.85 pg016-bk01 2005-04-06 Mr. Neil
ambassador = A-59-PV.113 pg002-bk12 2005-07-14 Mr. Neil
ambassador = A-60-PV.24 pg001-bk04 2005-09-29 Mr. Neil
ambassador = A-60-PV.31 pg009-bk01 2005-10-13 Mr. Neil
ambassador = A-60-PV.36 pg005-bk01 2005-10-20 Mr. Neil
ambassador = A-60-PV.37 pg010-bk01 2005-10-25 Mr. Neil
ambassador = A-60-PV.45 pg001-bk03 2005-11-08 Mr. Neil
ambassador = A-60-PV.51 pg010-bk01 2005-11-14 Mr. Neil
ambassador = A-60-PV.54 pg006-bk01 2005-11-28 Mr. Neil
ambassador = A-60-PV.58 pg005-bk05 2005-11-30 Mr. Neil
ambassador = A-60-PV.69 pg025-bk10 2005-12-23 Mr. Neil
ambassador = A-50-PV.39 pg025-bk03 1995-10-24 Mr. Patterson
ambassador = A-52-PV.11 pg004-bk05 1997-09-25 Mr. Patterson
ambassador = A-55-PV.6 pg020-bk02 2000-09-07 Mr. Patterson
ambassador = S-PV-4194 pg015-bk06 2000-09-07 Mr. Patterson
ambassador = A-56-PV.45 pg020-bk03 2001-11-10 Mr. Patterson
ambassador = A-58-PV.16 pg001-bk06 2003-09-29 Mr. Patterson
ambassador = A-60-PV.3 pg008-bk02 2005-09-14 Mr. Patterson
ambassador = A-60-PV.5 pg041-bk02 2005-09-15 Mr. Patterson
ambassador = A-60-PV.9 pg023-bk07 2005-09-17 Mr. Patterson
ambassador = S-PV-4265-Resu.1 pg004-bk01 2001-01-26 Mr. Prendergast
ambassador = A-49-PV.22 pg010-bk02 1994-10-07 Mr. Robertson
ambassador = A-55-PV.15 pg005-bk02 2000-09-14 Mr. Robertson
ambassador = S-PV-4114 pg011-bk01 2000-03-21 Mr. Ward
ambassador = S-PV-4115 pg006-bk02 2000-03-21 Mr. Ward
ambassador = S-PV-4117 pg011-bk01 2000-03-22 Mr. Ward
ambassador = S-PV-4118 pg012-bk02 2000-03-23 Mr. Ward
ambassador = S-PV-4120-Resu.1 pg002-bk02 2000-03-24 Mr. Ward
ambassador = S-PV-4124 pg021-bk02 2000-04-07 Mr. Ward
ambassador = S-PV-4133 pg012-bk03 2000-04-27 Mr. Ward
ambassador = S-PV-4149 pg002-bk08 2000-05-31 Mr. Ward
ambassador = S-PV-4161 pg009-bk01 2000-06-20 Mr. Ward
ambassador = S-PV-4164 pg017-bk01 2000-06-23 Mr. Ward
ambassador = S-PV-4187 pg010-bk02 2000-08-14 Mr. Ward
ambassador = S-PV-4188 pg008-bk02 2000-08-15 Mr. Ward
ambassador = S-PV-4190 pg015-bk01 2000-08-24 Mr. Ward
ambassador = S-PV-4223 pg020-bk01 2000-11-15 Mr. Ward
ambassador = S-PV-4236 pg019-bk01 2000-11-28 Mr. Ward
ambassador = S-PV-4237 pg015-bk01 2000-11-28 Mr. Ward
ambassador = S-PV-4238-Resu.1 pg003-bk02 2000-11-29 Mr. Ward
ambassador = S-PV-4242 pg013-bk02 2000-12-06 Mr. Ward
ambassador = S-PV-4245 pg017-bk01 2000-12-12 Mr. Ward
ambassador = S-PV-4264 pg006-bk01 2001-01-25 Mr. Ward
ambassador = S-PV-4277 pg017-bk01 2001-02-13 Mr. Ward
ambassador = S-PV-4289 pg007-bk01 2001-03-07 Mr. Ward
ambassador = S-PV-4308 pg011-bk02 2001-04-05 Mr. Ward
ambassador = S-PV-4323-Resu.1 pg002-bk02 2001-05-30 Mr. Ward
ambassador = S-PV-4325 pg011-bk01 2001-06-05 Mr. Ward
ambassador = S-PV-4327 pg014-bk01 2001-06-13 Mr. Ward
ambassador = S-PV-4330 pg015-bk01 2001-06-15 Mr. Ward
ambassador = S-PV-4340 pg020-bk02 2001-06-28 Mr. Ward
ambassador = S-PV-4343 pg012-bk02 2001-06-29 Mr. Ward
ambassador = S-PV-4343 pg013-bk03 2001-06-29 Mr. Ward
ambassador = S-PV-4357 pg011-bk01 2001-08-20 Mr. Ward
ambassador = S-PV-4359 pg013-bk01 2001-08-28 Mr. Ward
ambassador = S-PV-4361 pg010-bk01 2001-08-30 Mr. Ward
ambassador = S-PV-4363 pg006-bk02 2001-08-31 Mr. Ward
ambassador = S-PV-4379-Resu.1 pg003-bk01 2001-09-21 Mr. Ward
ambassador = S-PV-4380 pg014-bk01 2001-09-21 Mr. Ward
ambassador = A-61-PV.29 pg023-bk01 2006-10-12 Mr. Wolfe
ambassador = A-61-PV.59 pg005-bk01 2006-11-28 Mr. Wolfe
ambassador = A-61-PV.66 pg010-bk01 2006-12-06 Mr. Wolfe
ambassador = A-61-PV.68 pg006-bk01 2006-12-07 Mr. Wolfe
ambassador = A-61-PV.68 pg009-bk02 2006-12-07 Mr. Wolfe
ambassador = S-PV-5627 pg031-bk02 2007-01-31 Mr. Wolfe
ambassador = A-61-PV.86 pg006-bk01 2007-02-06 Mr. Wolfe
ambassador = A-60-PV.63 pg005-bk02 2005-12-15 Mrs. Bowen
ambassador = A-54-PV.25 pg018-bk01 1999-10-06 Mrs. Eldermire-Shearer
ambassador = A-49-PV.55 pg001-bk08 1994-11-09 Mrs. Mathurin Mair
ambassador = A-60-PV.66 pg014-bk01 2005-12-20 Mrs. Miller
ambassador = A-60-PV.69 pg002-bk08 2005-12-23 Mrs. Mills
ambassador = A-56-PV.67 pg009-bk01 2001-11-28 Mrs. Quarless
ambassador = A-57-PV.45 pg023-bk01 2002-11-08 Mrs. Taylor Roberts
ambassador = A-59-PV.31 pg034-bk01 2004-10-14 Mrs. Taylor Roberts
ambassador = A-59-PV.78 pg027-bk01 2005-01-18 Mrs. Taylor Roberts
ambassador = A-50-PV.48 pg013-bk03 1995-11-02 Ms. Durrant
ambassador = A-51-PV.35 pg022-bk01 1996-10-15 Ms. Durrant
ambassador = A-51-PV.40 pg022-bk07 1996-10-24 Ms. Durrant
ambassador = A-51-PV.56 pg010-bk01 1996-11-11 Ms. Durrant
ambassador = A-51-PV.57 pg013-bk01 1996-11-12 Ms. Durrant
ambassador = A-53-PV.90 pg002-bk02 1998-12-11 Ms. Durrant
ambassador = S-PV-3987-Resu.1 pg021-bk01 1999-03-19 Ms. Durrant
ambassador = S-PV-4092-Resu.2 pg004-bk02 2000-01-26 Ms. Durrant
ambassador = S-PV-4121 pg006-bk01 2000-03-29 Ms. Durrant
ambassador = S-PV-4153 pg022-bk01 2000-06-09 Ms. Durrant
ambassador = A-55-PV.31 pg006-bk01 2000-09-28 Ms. Durrant
