minorityvote = 115/3/34/39 A-59-PV.76 pg009-bk02 2004-12-23 The words "corporal punishment" in operative paragraph 38 (b) of draft resolution II were retained by 115 votes to 3, with 34 abstentions.
minorityvote = 129/4/31/27 A-58-PV.77 pg009-bk02 2003-12-22 The words "corporal punishment" in operative paragraph 41 (c) were retained by 129 votes to 4, with 31 abstentions.
minorityvote = 116/4/33/38 A-59-PV.76 pg008-bk02 2004-12-23 Operative paragraph 23 (b) of draft resolution II was retained by 116 votes to 4, with 33 abstentions.
minorityvote = 135/8/27/21 A-58-PV.77 pg008-bk05 2003-12-22 Operative paragraph 26 (b) was retained by 135 votes to 8, with 27 abstentions.
ambassador = S-PV-5470 pg009-bk01 2006-06-20 Mr. Mahiga
ambassador = S-PV-5474 pg021-bk01 2006-06-22 Mr. Mahiga
ambassador = S-PV-5489 pg013-bk02 2006-07-14 Mr. Mahiga
ambassador = S-PV-5519 pg009-bk01 2006-08-31 Mr. Mahiga
ambassador = S-PV-5520 pg012-bk01 2006-09-11 Mr. Mahiga
ambassador = S-PV-5522 pg008-bk02 2006-09-13 Mr. Mahiga
ambassador = S-PV-5523 pg016-bk01 2006-09-14 Mr. Mahiga
ambassador = S-PV-5525 pg005-bk02 2006-09-15 Mr. Mahiga
ambassador = S-PV-5538 pg020-bk01 2006-09-28 Mr. Mahiga
ambassador = S-PV-5571 pg015-bk01 2006-11-22 Mr. Mahiga
ambassador = S-PV-5573 pg023-bk01 2006-11-28 Mr. Mahiga
ambassador = A-61-PV.64 pg009-bk01 2006-12-04 Mr. Mahiga
ambassador = S-PV-5577-Resu.1 pg006-bk02 2006-12-04 Mr. Mahiga
ambassador = S-PV-5603 pg008-bk02 2006-12-20 Mr. Mahiga
ambassador = S-PV-5649-Resu.1 pg012-bk02 2007-03-28 Mr. Mahiga
ambassador = A-55-PV.56 pg002-bk01 2000-11-09 Mr. Mangachi
ambassador = S-PV-3915 pg003-bk02 1998-08-13 Mr. Manongi
ambassador = S-PV-5187 pg009-bk01 2005-05-26 Mr. Manongi
ambassador = S-PV-5188 pg015-bk01 2005-05-27 Mr. Manongi
