minorityvote = 155/3/5/21 A-49-PV.83 pg011-bk06 1994-12-09 Draft resolution B was adopted by 155 votes to 3, with 5 abstentions ( resolution 49/36  B).*
minorityvote = 11/0/3/1 S-PV-4077 pg004-bk01 1999-12-03 
ambassador = A-55-PV.102 pg005-bk04 2001-06-12 Mr. Jagne
ambassador = A-56-PV.51 pg013-bk02 2001-11-13 Mr. Jagne
ambassador = A-56-PV.51 pg014-bk02 2001-11-13 Mr. Jagne
ambassador = A-57-PV.18 pg016-bk02 2002-09-20 Mr. Jagne
ambassador = A-57-PV.18 pg017-bk02 2002-09-20 Mr. Jagne
ambassador = S-PV-4720 pg012-bk02 2003-03-18 Mr. Jagne
ambassador = A-58-PV.16 pg032-bk02 2003-09-29 Mr. Jagne
ambassador = A-49-PV.38 pg019-bk02 1994-10-19 Mr. Jallow
ambassador = A-49-PV.39 pg005-bk02 1994-10-20 Mr. Jallow
ambassador = A-49-PV.40 pg002-bk08 1994-10-20 Mr. Jallow
ambassador = A-49-PV.43 pg001-bk04 1994-10-25 Mr. Jallow
ambassador = A-49-PV.43 pg009-bk02 1994-10-25 Mr. Jallow
ambassador = A-49-PV.44 pg006-bk01 1994-10-25 Mr. Jallow
ambassador = A-50-PV.29 pg028-bk01 1995-10-11 Mr. Jallow
ambassador = A-50-PV.48 pg019-bk04 1995-11-02 Mr. Jallow
ambassador = A-50-PV.69 pg007-bk01 1995-11-27 Mr. Jallow
ambassador = A-50-PV.79 pg015-bk01 1995-12-04 Mr. Jallow
ambassador = S-PV-3621 pg021-bk02 1996-01-25 Mr. Jallow
ambassador = A-51-PV.51 pg023-bk01 1996-11-04 Mr. Jallow
ambassador = A-51-PV.101 pg001-bk06 1997-06-13 Mr. Jallow
ambassador = A-51-PV.103 pg014-bk03 1997-06-20 Mr. Jallow
ambassador = S-PV-3931 pg022-bk02 1998-09-24 Mr. Jobe
ambassador = A-53-PV.18 pg023-bk02 1998-09-28 Mr. Jobe
ambassador = S-PV-4048 pg018-bk01 1999-09-24 Mr. Jobe
ambassador = S-PV-4049-Resu.1 pg011-bk02 1999-09-29 Mr. Jobe
ambassador = A-55-PV.25 pg028-bk02 2000-09-20 Mr. Jobe
ambassador = A-61-PV.6 pg026-bk02 2006-09-15 Mr. Kah
ambassador = A-60-PV.87 pg022-bk02 2006-06-02 Mr. Mbowe
ambassador = A-52-PV.25 pg021-bk02 1997-10-06 Mr. Njie
ambassador = A-52-PV.51 pg028-bk01 1997-11-21 Mr. Sallah
ambassador = A-52-PV.59 pg012-bk01 1997-12-02 Mr. Sallah
ambassador = S-PV-3850 pg015-bk01 1998-01-27 Mr. Sallah
ambassador = S-PV-3853 pg006-bk05 1998-02-05 Mr. Sallah
ambassador = S-PV-3855 pg012-bk01 1998-02-20 Mr. Sallah
ambassador = S-PV-3870 pg008-bk01 1998-04-09 Mr. Sallah
ambassador = S-PV-3875 pg015-bk01 1998-04-24 Mr. Sallah
ambassador = A-49-PV.27 pg013-bk02 1994-10-11 Mr. Sonko
ambassador = A-49-PV.27 pg014-bk02 1994-10-11 Mr. Sonko
ambassador = S-PV-3876 pg013-bk01 1998-04-29 Mr. Touray
ambassador = S-PV-3877 pg008-bk03 1998-04-30 Mr. Touray
ambassador = S-PV-3878 pg008-bk04 1998-05-13 Mr. Touray
ambassador = S-PV-3879 pg005-bk01 1998-05-14 Mr. Touray
ambassador = S-PV-3920 pg010-bk01 1998-08-27 Mr. Touray
ambassador = S-PV-3921-Resu.1 pg010-bk01 1998-08-28 Mr. Touray
ambassador = A-55-PV.65 pg045-bk01 2000-11-16 Mrs. Baldeh
ambassador = A-56-PV.88 pg018-bk08 2001-12-19 Mrs. Baldeh
ambassador = A-59-PV.107 pg007-bk02 2005-06-27 Mrs. Macdouall-Gaye
