minorityvote = 10/0/5/0 S-PV-3392 pg005-bk02 1994-06-22 
minorityvote = 11/2/2/0 S-PV-3428 pg028-bk06 1994-09-23 
minorityvote = 12/0/2/1 S-PV-3413 pg012-bk01 1994-07-31 
minorityvote = 13/0/2/0 S-PV-3430 pg005-bk03 1994-09-29 
ambassador = S-PV-3562 pg007-bk02 1995-08-07 Mr. Al-Khussaiby
ambassador = S-PV-3563 pg015-bk01 1995-08-10 Mr. Al-Khussaiby
ambassador = S-PV-3564 pg004-bk02 1995-08-10 Mr. Al-Khussaiby
ambassador = S-PV-3566 pg014-bk01 1995-08-16 Mr. Al-Khussaiby
ambassador = S-PV-3583 pg018-bk02 1995-09-26 Mr. Al-Khussaiby
ambassador = A-50-PV.72 pg009-bk10 1995-11-28 Mr. Al-Khussaiby
ambassador = S-PV-3607 pg012-bk01 1995-12-15 Mr. Al-Khussaiby
ambassador = S-PV-3612 pg006-bk01 1995-12-21 Mr. Al-Khussaiby
ambassador = A-50-PV.114 pg015-bk01 1996-04-24 Mr. Al-Khussaiby
ambassador = A-51-PV.91 pg002-bk02 1997-03-12 Mr. Al-Khussaiby
ambassador = S-PV-3864 pg071-bk02 1998-03-20 Mr. Al-Khussaiby
ambassador = A-55-PV.3 pg041-bk02 2000-09-06 Mr. Al-Said
ambassador = S-PV-3354 pg002-bk08 1994-03-25 Mr. Al-Sameen
ambassador = S-PV-3358 pg007-bk03 1994-04-05 Mr. Al-Sameen
ambassador = S-PV-3370 pg024-bk01 1994-04-27 Mr. Al-Sameen
ambassador = S-PV-3432 pg003-bk01 1994-09-30 Mr. Al-Sameen
ambassador = A-49-PV.51 pg019-bk01 1994-11-03 Mr. Al-Sameen
ambassador = S-PV-3449 pg011-bk01 1994-11-04 Mr. Al-Sameen
ambassador = S-PV-3475 pg007-bk04 1994-12-02 Mr. Al-Sameen
ambassador = S-PV-3512 pg008-bk06 1995-03-31 Mr. Al-Sameen
ambassador = S-PV-3542 pg011-bk03 1995-06-09 Mr. Al-Sameen
ambassador = S-PV-3571 pg007-bk02 1995-08-28 Mr. Al-Sameen
ambassador = S-PV-3577 pg011-bk01 1995-09-15 Mr. Al-Sameen
ambassador = S-PV-3900-Resu.1 pg016-bk02 1998-06-30 Mr. Al-Sameen
ambassador = A-54-PV.68 pg004-bk01 1999-12-01 Mr. Al-Sameen
ambassador = A-56-PV.71 pg002-bk01 2001-11-30 Mr. Al-Sameen
ambassador = S-PV-4515 pg038-bk04 2002-04-18 Mr. Al-Sameen
ambassador = A-61-PV.61 pg013-bk01 2006-11-30 Mr. Ba-Omar
ambassador = A-61-PV.79 pg019-bk02 2006-12-14 Mr. Ba-Omar
ambassador = S-PV-3698-Resu.1 pg021-bk01 1996-09-27 Mr. Bin Abdulla
ambassador = A-55-PV.18 pg017-bk02 2000-09-16 Mr. Yousef Bin Al-Alawi Bin Abdullah
ambassador = A-59-PV.62 pg008-bk01 2004-11-30 Ms. Al-Akhzamy
ambassador = A-60-PV.8 pg025-bk02 2005-09-16 Sayyid Haitham Bin Tang Al-Said
