minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = A-58-PV.54 pg017-bk02 2003-11-04 Mr. Jenie
ambassador = A-58-PV.66 pg004-bk01 2003-12-02 Mr. Jenie
ambassador = S-PV-4892 pg021-bk02 2004-01-12 Mr. Jenie
ambassador = S-PV-4896-Resu.1 pg010-bk02 2004-01-19 Mr. Jenie
ambassador = S-PV-4913 pg027-bk02 2004-02-20 Mr. Jenie
ambassador = S-PV-4921-Resu.1 pg011-bk02 2004-03-04 Mr. Jenie
ambassador = S-PV-4945 pg030-bk02 2004-04-19 Mr. Jenie
ambassador = S-PV-4950 pg031-bk02 2004-04-22 Mr. Jenie
ambassador = S-PV-4965 pg026-bk02 2004-05-10 Mr. Jenie
ambassador = S-PV-4970-Resu.1 pg028-bk02 2004-05-17 Mr. Jenie
ambassador = S-PV-5024 pg018-bk02 2004-08-24 Mr. Jenie
ambassador = S-PV-5031 pg028-bk02 2004-09-13 Mr. Jenie
ambassador = S-PV-5052-Resu.1 pg037-bk02 2004-10-06 Mr. Jenie
ambassador = A-59-PV.22 pg025-bk01 2004-10-07 Mr. Jenie
ambassador = A-59-PV.28 pg001-bk03 2004-10-13 Mr. Jenie
ambassador = A-59-PV.35 pg027-bk01 2004-10-19 Mr. Jenie
ambassador = A-59-PV.38 pg007-bk02 2004-10-21 Mr. Jenie
ambassador = A-59-PV.44 pg013-bk02 2004-10-28 Mr. Jenie
ambassador = A-59-PV.49 pg001-bk06 2004-11-04 Mr. Jenie
ambassador = A-59-PV.52 pg002-bk04 2004-11-11 Mr. Jenie
ambassador = S-PV-5076 pg018-bk02 2004-11-15 Mr. Jenie
ambassador = A-59-PV.59 pg021-bk01 2004-11-22 Mr. Jenie
ambassador = A-59-PV.62 pg017-bk01 2004-11-30 Mr. Jenie
ambassador = A-59-PV.77 pg006-bk01 2005-01-18 Mr. Jenie
ambassador = S-PV-5127-Resu.1 pg007-bk02 2005-02-17 Mr. Jenie
ambassador = S-PV-5129-Resu.1 pg020-bk04 2005-02-23 Mr. Jenie
ambassador = S-PV-5132 pg027-bk02 2005-02-28 Mr. Jenie
ambassador = A-59-PV.88 pg024-bk01 2005-04-07 Mr. Jenie
ambassador = S-PV-5180 pg018-bk02 2005-05-16 Mr. Jenie
ambassador = S-PV-5230-Resu.1 pg014-bk04 2005-07-21 Mr. Jenie
ambassador = A-60-PV.24 pg017-bk03 2005-09-29 Mr. Jenie
ambassador = S-PV-5274 pg002-bk12 2005-10-04 Mr. Jenie
ambassador = A-60-PV.33 pg001-bk06 2005-10-14 Mr. Jenie
ambassador = A-60-PV.33 pg003-bk02 2005-10-14 Mr. Jenie
