minorityvote = 14/1/0/0 S-PV-5500 pg002-bk08 2006-07-31 
ambassador = S-PV-5543 pg002-bk06 2006-09-29 Mr. Al-Nasser
ambassador = S-PV-5565 pg005-bk02 2006-11-11 Mr. Al-Nasser
ambassador = S-PV-5568 pg015-bk01 2006-11-21 Mr. Al-Nasser
ambassador = S-PV-5568 pg016-bk01 2006-11-21 Mr. Al-Nasser
ambassador = S-PV-5573 pg016-bk01 2006-11-28 Mr. Al-Nasser
ambassador = A-61-PV.72 pg002-bk01 2006-12-11 Mr. Al-Nasser
ambassador = S-PV-5619 pg005-bk01 2007-01-12 Mr. Al-Nasser
ambassador = S-PV-5628 pg013-bk01 2007-02-12 Mr. Al-Nasser
ambassador = S-PV-5629 pg006-bk02 2007-02-13 Mr. Al-Nasser
ambassador = S-PV-5635 pg010-bk01 2007-02-23 Mr. Al-Nasser
ambassador = S-PV-5641 pg017-bk01 2007-03-20 Mr. Al-Nasser
ambassador = S-PV-5647 pg002-bk08 2007-03-24 Mr. Al-Nasser
ambassador = S-PV-5649 pg013-bk01 2007-03-28 Mr. Al-Nasser
ambassador = S-PV-5663 pg009-bk01 2007-04-17 Mr. Al-Nasser
ambassador = S-PV-5673 pg006-bk01 2007-05-10 Mr. Al-Nasser
ambassador = S-PV-5675 pg013-bk01 2007-05-16 Mr. Al-Nasser
ambassador = S-PV-5679 pg021-bk01 2007-05-22 Mr. Al-Nasser
ambassador = S-PV-5685 pg002-bk08 2007-05-30 Mr. Al-Nasser
ambassador = A-53-PV.74 pg018-bk01 1998-12-01 Mr. Al-Nassir
ambassador = S-PV-3367 pg037-bk02 1994-04-21 Mr. Al-Ni'Mah
ambassador = A-49-PV.51 pg011-bk01 1994-11-03 Mr. Al-Ni'mah
ambassador = A-49-PV.71 pg007-bk01 1994-11-30 Mr. Al-Ni'mah
ambassador = A-49-PV.73 pg010-bk01 1994-12-01 Mr. Al-Ni'mah
ambassador = S-PV-3536-Resu.1 pg002-bk05 1995-05-15 Mr. Al-Ni'mah
ambassador = A-50-PV.52 pg023-bk02 1995-11-07 Mr. Al-Ni'mah
ambassador = A-50-PV.75 pg011-bk01 1995-11-30 Mr. Al-Ni'mah
ambassador = A-50-PV.115 pg002-bk01 1996-04-24 Mr. Al-Ni'mah
ambassador = A-55-PV.84 pg011-bk01 2000-12-12 Mr. Al-Qahtani
ambassador = S-PV-5412 pg013-bk02 2006-04-18 Mr. Al-Qahtani
ambassador = S-PV-5453 pg016-bk01 2006-06-07 Mr. Al-Qahtani
ambassador = S-PV-5488 pg005-bk02 2006-07-13 Mr. Al-Qahtani
ambassador = S-PV-5489 pg010-bk02 2006-07-14 Mr. Al-Qahtani
ambassador = S-PV-5525 pg015-bk01 2006-09-15 Mr. Al-Qahtani
ambassador = S-PV-5526 pg003-bk01 2006-09-15 Mr. Al-Qahtani
ambassador = S-PV-5528 pg017-bk01 2006-09-18 Mr. Al-Qahtani
ambassador = S-PV-5538 pg022-bk01 2006-09-28 Mr. Al-Qahtani
ambassador = S-PV-5556 pg031-bk01 2006-10-26 Mr. Al-Qahtani
ambassador = S-PV-5655 pg017-bk01 2007-04-04 Mr. Al-Qahtani
ambassador = A-60-PV.14 pg037-bk02 2005-09-19 Mr. Al-Rumaihi
ambassador = S-PV-5632 pg010-bk02 2007-02-20 Mr. Al-Rumaihi
ambassador = A-55-PV.54 pg015-bk01 2000-11-07 Mr. Al-Sulaiti
ambassador = A-55-PV.104 pg005-bk01 2001-06-22 Mr. Al-Sulaiti
ambassador = A-57-PV.60 pg011-bk01 2002-11-26 Mr. Al-Sulaiti
ambassador = A-58-PV.68 pg001-bk05 2003-12-03 Mr. Al-Sulaiti
ambassador = A-59-PV.67 pg003-bk02 2004-12-06 Mr. Al-Sulaiti
ambassador = A-59-PV.74 pg004-bk01 2004-12-20 Mr. Al-Sulaiti
ambassador = A-59-PV.74 pg007-bk19 2004-12-20 Mr. Al-Sulaiti
ambassador = A-60-PV.92 pg003-bk01 2006-06-30 Mr. Al-Sulaiti
ambassador = A-61-PV.84 pg004-bk03 2006-12-22 Mr. Al-Sulaiti
ambassador = A-49-PV.9 pg034-bk01 1994-09-28 Mr. Al-Thani
ambassador = A-49-PV.9 pg037-bk02 1994-09-28 Mr. Al-Thani
ambassador = A-51-PV.19 pg001-bk07 1996-10-02 Mr. Al-Thani
ambassador = A-55-PV.44 pg027-bk01 2000-10-30 Mr. Alkhal
ambassador = A-50-PV.77 pg015-bk01 1995-12-01 Mr. Ni'mah
ambassador = A-57-PV.75 pg019-bk02 2002-12-16 Mr.Al-Sulaiti
ambassador = A-60-PV.28 pg027-bk01 2005-10-06 Ms. Al-Hajri
ambassador = A-54-PV.18 pg004-bk04 1999-09-30 Sheik Al-Thani
ambassador = A-58-PV.14 pg009-bk02 2003-09-26 Sheik Al-Thani
ambassador = A-60-PV.86 pg035-bk02 2006-06-02 Sheika Al-Thani
ambassador = A-50-PV.17 pg018-bk02 1995-10-03 Sheikh Al Thani
ambassador = A-50-PV.17 pg018-bk04 1995-10-03 Sheikh Al Thani
ambassador = A-52-PV.21 pg001-bk04 1997-10-02 Sheikh Al-Thani
ambassador = S-PV-5508 pg002-bk06 2006-08-08 Sheikh Al-Thani
ambassador = S-PV-5508 pg007-bk02 2006-08-08 Sheikh Al-Thani
ambassador = S-PV-5509 pg008-bk02 2006-08-09 Sheikh Al-Thani
ambassador = S-PV-5511 pg008-bk02 2006-08-11 Sheikh Al-Thani
ambassador = A-61-PV.12 pg026-bk04 2006-09-20 Sheikh Al-Thani
ambassador = S-PV-5529 pg005-bk02 2006-09-20 Sheikh Al-Thani
ambassador = S-PV-5530 pg006-bk02 2006-09-21 Sheikh Al-Thani
ambassador = A-53-PV.16 pg028-bk02 1998-09-25 Sheikh Hamad bin Jassim bin Jabr Al-Thani
ambassador = S-PV-5584 pg027-bk01 2006-12-12 The President
