minorityvote = 12/1/2/0 S-PV-4149 pg004-bk01 2000-05-31 
ambassador = A-56-PV.33 pg021-bk01 2001-10-30 Mr. Andjaba
ambassador = A-56-PV.38 pg007-bk01 2001-11-05 Mr. Andjaba
ambassador = A-56-PV.58 pg017-bk01 2001-11-19 Mr. Andjaba
ambassador = S-PV-4506-Resu.1 pg005-bk02 2002-04-03 Mr. Andjaba
ambassador = A-57-PV.22 pg024-bk01 2002-10-04 Mr. Andjaba
ambassador = S-PV-4623-Resu.1 pg029-bk02 2002-10-11 Mr. Andjaba
ambassador = A-57-PV.28 pg002-bk01 2002-10-14 Mr. Andjaba
ambassador = A-57-PV.33 pg008-bk01 2002-10-17 Mr. Andjaba
ambassador = S-PV-4635-Resu.1 pg012-bk02 2002-10-29 Mr. Andjaba
ambassador = A-57-PV.48 pg013-bk02 2002-11-12 Mr. Andjaba
ambassador = S-PV-4684-Resu.1 pg038-bk02 2003-01-14 Mr. Andjaba
ambassador = A-58-PV.24 pg001-bk03 2003-10-06 Mr. Andjaba
ambassador = A-58-PV.28 pg005-bk01 2003-10-13 Mr. Andjaba
ambassador = A-58-PV.39 pg014-bk01 2003-10-21 Mr. Andjaba
ambassador = A-58-PV.41 pg011-bk01 2003-10-22 Mr. Andjaba
ambassador = A-58-PV.41 pg011-bk03 2003-10-22 Mr. Andjaba
ambassador = A-58-PV.44 pg001-bk04 2003-10-27 Mr. Andjaba
ambassador = A-58-PV.54 pg010-bk01 2003-11-04 Mr. Andjaba
ambassador = A-58-PV.63 pg025-bk01 2003-11-24 Mr. Andjaba
ambassador = S-PV-4950-Resu.1 pg016-bk02 2004-04-22 Mr. Andjaba
ambassador = S-PV-4970-Resu.1 pg026-bk02 2004-05-17 Mr. Andjaba
ambassador = A-59-PV.24 pg013-bk01 2004-10-11 Mr. Andjaba
ambassador = A-59-PV.33 pg013-bk01 2004-10-18 Mr. Andjaba
ambassador = A-59-PV.44 pg014-bk01 2004-10-28 Mr. Andjaba
ambassador = S-PV-5066-Resu.1 pg014-bk02 2004-10-28 Mr. Andjaba
ambassador = A-60-PV.31 pg003-bk01 2005-10-13 Mr. Andjaba
ambassador = S-PV-5294-Resu.1 pg010-bk02 2005-10-27 Mr. Andjaba
ambassador = A-49-PV.92 pg003-bk02 1994-12-19 Mr. Angula
ambassador = A-59-PV.107 pg024-bk02 2005-06-27 Mr. Angula
ambassador = A-49-PV.21 pg017-bk02 1994-10-06 Mr. Gurirab
ambassador = A-49-PV.21 pg019-bk02 1994-10-06 Mr. Gurirab
ambassador = S-PV-3499 pg018-bk02 1995-02-08 Mr. Gurirab
ambassador = A-50-PV.23 pg005-bk04 1995-10-06 Mr. Gurirab
ambassador = A-51-PV.14 pg005-bk04 1996-09-30 Mr. Gurirab
