minorityvote = 111/3/53/18 A-50-PV.99 pg014-bk03 1995-12-22 Draft resolution IV was adopted by 111 votes to 3, with 53 abstentions ( resolution 50/191 ).
minorityvote = 99/3/60/23 A-52-PV.70 pg027-bk04 1997-12-12 Draft resolution V was adopted by 99 votes to 3, with 60 abstentions ( resolution 52/141 ).
minorityvote = 103/3/56/23 A-53-PV.85 pg019-bk02 1998-12-09 Draft resolution II, as a whole, was adopted by 103 votes to 3, with 56 abstentions ( resolution 53/157 ).
minorityvote = 89/3/75/24 A-58-PV.77 pg029-bk01 2003-12-22 The fourth preambular paragraph of draft resolution IV was retained by 89 votes to 3, with 75 abstentions.
minorityvote = 127/4/42/19 A-57-PV.77 pg015-bk06 2002-12-18 Draft resolution I was adopted by 127 votes to 4, with 42 abstentions ( resolution 57/199 ).
minorityvote = 135/8/27/21 A-58-PV.77 pg008-bk05 2003-12-22 Operative paragraph 26 (b) was retained by 135 votes to 8, with 27 abstentions.
minorityvote = 118/9/33/25 A-53-PV.79 pg013-bk02 1998-12-04 Draft resolution G was adopted by 118 votes to 9, with 33 abstentions ( resolution 53/77  G).
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 12/0/2/1 S-PV-3413 pg012-bk01 1994-07-31 
minorityvote = 13/0/2/0 S-PV-3430 pg005-bk03 1994-09-29 
ambassador = S-PV-4460-Resu.1 pg036-bk02 2002-01-29 Mr. Apata
ambassador = S-PV-4538-Resu.1 pg013-bk02 2002-05-22 Mr. Apata
ambassador = A-58-PV.45 pg015-bk01 2003-10-28 Mr. Apata
ambassador = A-58-PV.28 pg008-bk01 2003-10-13 Mr. Ashiru
ambassador = A-59-PV.43 pg020-bk01 2004-10-27 Mr. Ashiru
ambassador = A-59-PV.53 pg019-bk01 2004-11-15 Mr. Awanbor
ambassador = S-PV-3344 pg005-bk01 1994-03-04 Mr. Ayewah
ambassador = S-PV-3368 pg002-bk07 1994-04-21 Mr. Ayewah
ambassador = S-PV-3388 pg005-bk02 1994-06-08 Mr. Ayewah
ambassador = S-PV-3392 pg010-bk02 1994-06-22 Mr. Ayewah
ambassador = S-PV-3407 pg012-bk02 1994-07-21 Mr. Ayewah
ambassador = S-PV-3413 pg010-bk02 1994-07-31 Mr. Ayewah
ambassador = S-PV-3437 pg004-bk02 1994-10-15 Mr. Ayewah
ambassador = S-PV-3438 pg002-bk08 1994-10-15 Mr. Ayewah
ambassador = A-49-PV.42 pg026-bk01 1994-10-21 Mr. Ayewah
ambassador = S-PV-3449 pg010-bk03 1994-11-04 Mr. Ayewah
ambassador = A-49-PV.71 pg021-bk01 1994-11-30 Mr. Ayewah
ambassador = A-49-PV.74 pg014-bk01 1994-12-02 Mr. Ayewah
ambassador = S-PV-3475 pg007-bk02 1994-12-02 Mr. Ayewah
ambassador = A-49-PV.92 pg006-bk03 1994-12-19 Mr. Ayewah
ambassador = S-PV-3487 pg018-bk02 1995-01-12 Mr. Ayewah
ambassador = S-PV-3489 pg004-bk01 1995-01-13 Mr. Ayewah
ambassador = S-PV-3494 pg009-bk01 1995-01-27 Mr. Ayewah
ambassador = S-PV-3512 pg023-bk01 1995-03-31 Mr. Ayewah
ambassador = S-PV-3542 pg004-bk01 1995-06-09 Mr. Ayewah
ambassador = S-PV-3543 pg008-bk02 1995-06-16 Mr. Ayewah
ambassador = S-PV-3549 pg003-bk02 1995-06-30 Mr. Ayewah
ambassador = S-PV-3571 pg007-bk01 1995-08-28 Mr. Ayewah
ambassador = S-PV-3574 pg003-bk02 1995-09-07 Mr. Ayewah
ambassador = S-PV-3575 pg007-bk03 1995-09-08 Mr. Ayewah
ambassador = S-PV-3591 pg003-bk01 1995-11-09 Mr. Ayewah
ambassador = S-PV-3592 pg003-bk02 1995-11-10 Mr. Ayewah
ambassador = S-PV-3592 pg015-bk02 1995-11-10 Mr. Ayewah
ambassador = A-50-PV.67 pg011-bk02 1995-11-20 Mr. Ayewah
ambassador = A-50-PV.69 pg002-bk01 1995-11-27 Mr. Ayewah
ambassador = S-PV-3607 pg014-bk02 1995-12-15 Mr. Ayewah
ambassador = S-PV-3621 pg025-bk02 1996-01-25 Mr. Ayewah
ambassador = S-PV-3639 pg026-bk01 1996-03-05 Mr. Ayewah
ambassador = S-PV-3694 pg004-bk02 1996-08-30 Mr. Ayewah
ambassador = A-50-PV.124 pg013-bk01 1996-09-10 Mr. Ayewah
ambassador = A-51-PV.49 pg007-bk01 1996-11-01 Mr. Ayewah
ambassador = A-51-PV.49 pg008-bk02 1996-11-01 Mr. Ayewah
ambassador = A-51-PV.52 pg011-bk01 1996-11-05 Mr. Ayewah
ambassador = A-51-PV.64 pg023-bk02 1996-11-25 Mr. Ayewah
ambassador = A-51-PV.66 pg004-bk01 1996-11-26 Mr. Ayewah
ambassador = A-51-PV.92 pg008-bk01 1997-03-12 Mr. Ayewah
ambassador = A-51-PV.92 pg008-bk03 1997-03-12 Mr. Ayewah
ambassador = A-52-PV.38 pg013-bk01 1997-10-29 Mr. Ayewah
ambassador = A-52-PV.50 pg012-bk02 1997-11-20 Mr. Ayewah
ambassador = A-52-PV.57 pg016-bk01 1997-11-26 Mr. Ayewah
ambassador = A-52-PV.63 pg007-bk01 1997-12-04 Mr. Ayewah
ambassador = A-53-PV.78 pg006-bk01 1998-12-03 Mr. Ayewoh
ambassador = A-54-PV.62 pg004-bk01 1999-11-24 Mr. Ayewoh
ambassador = A-59-PV.49 pg015-bk01 2004-11-04 Mr. Ayua
ambassador = A-49-PV.60 pg012-bk01 1994-11-18 Mr. Azikiwe
ambassador = A-61-PV.56 pg017-bk01 2006-11-20 Mr. Baba-Ahmed
ambassador = A-53-PV.55 pg009-bk01 1998-11-10 Mr. Bala
ambassador = A-61-PV.41 pg014-bk01 2006-10-26 Mr. Bayo Ojo
ambassador = A-58-PV.51 pg003-bk01 2003-10-31 Mr. Bin Rindap
ambassador = A-60-PV.39 pg024-bk01 2005-10-27 Mr. Bugaje
ambassador = A-55-PV.55 pg011-bk01 2000-11-08 Mr. Bulkachuwa
ambassador = A-51-PV.58 pg006-bk01 1996-11-14 Mr. Chinade
ambassador = A-53-PV.70 pg014-bk01 1998-11-25 Mr. Chinade
ambassador = S-PV-3566 pg005-bk01 1995-08-16 Mr. Egunsola
ambassador = S-PV-3577 pg006-bk01 1995-09-15 Mr. Egunsola
ambassador = S-PV-3578 pg010-bk01 1995-09-15 Mr. Egunsola
ambassador = A-59-PV.33 pg002-bk01 2004-10-18 Mr. Esan
